838.9612934835865, 96.36109750122483
843.0769230769231, 96.34149926506608
847.1974522292993, 96.08378245957857
850.906418422342, 95.82802547770694
855.4385105340519, 95.56834884860356
858.3292503674669, 95.07839294463491
862.0480156785889, 94.34639882410576
864.5369916707496, 93.38216560509548
867.4375306222439, 92.4159725624693
869.5247427731504, 90.97746202841736
871.2101910828026, 89.06467417932379
872.4791768740813, 87.39196472317485
873.3365997060264, 85.72121509064178
874.1940225379716, 84.0504654581087
874.6545810877021, 81.66731994120522
875.110240078393, 79.52229299363051
875.9774620284174, 77.37530622243992
876.4282214600686, 75.46839784419396
876.8838804507594, 73.32337089661925
877.3395394414503, 71.17834394904452
877.3787359137677, 69.27339539441445
877.844194022538, 66.65213130818219
877.8833904948553, 64.74718275355211
878.343949044586, 62.36403723664865
878.8094071533561, 59.74277315041641
878.858402743753, 57.361587457128806
878.8975992160705, 55.456638902498725
879.343459088682, 53.78784909358153
879.3875551200392, 51.644781969622684
879.4316511513964, 49.50171484566384
879.4904458598726, 46.64429201371871
879.9559039686428, 44.02302792748648
880.0048995590396, 41.641842234198876
880.4752572268495, 38.78245957863787
880.5291523762861, 36.1631553160215
880.5634492895639, 34.49632533072018
880.5977462028417, 32.82949534541888
880.6320431161195, 31.162665360117543
881.077902988731, 29.493875551200347
881.1073003429691, 28.06516413522779
881.1415972562469, 26.398334149926455
881.5825575698186, 24.967662910338007
881.6070553650171, 23.77707006369421
881.6364527192552, 22.348358647721653
881.6658500734934, 20.919647231749096
881.7099461048506, 18.776580107790238
881.7589416952474, 16.39539441450266
882.2195002449779, 14.012248897599193
882.2684958353748, 11.631063204311587
882.3174914257717, 9.249877511023982
882.7682508574228, 7.342969132778009
882.8172464478196, 4.961783439490418
882.8662420382165, 2.5805977462028125
883.326800587947, 0.19745222929932993
884.1058304752572, 2.3365997060264334
884.4194022537971, 7.097011268985739
884.468397844194, 4.715825575698133
884.7476727094561, 11.1430671239588
884.7917687408133, 8.999999999999972
885.0024497795198, 18.76090151886325
885.0563449289564, 16.141597256246897
885.1053405193531, 13.760411562959305
885.232729054385, 27.56932876041151
885.2670259676629, 25.90249877511019
885.3013228809407, 24.235668789808884
885.3356197942185, 22.568838804507536
885.3699167074963, 20.90200881920623
885.4630083292503, 36.37775600195977
885.4924056834884, 34.94904458598721
885.5316021558059, 33.04409603135713
885.5658990690838, 31.377266046055794
885.6050955414012, 29.472317491425727
885.7128858402743, 44.23370896619298
885.7520823125918, 42.3287604115629
885.796178343949, 40.18569328760407
885.8353748162665, 38.280744732973986
885.9480646741792, 52.80401763841249
885.9921607055364, 50.66095051445363
886.0411562959333, 48.279764821166026
886.0852523272905, 46.13669769720718
886.2714355707985, 57.0881920627143
886.3155316021557, 54.945124938755455
886.5801077902988, 62.08672219500239
886.6340029397354, 59.46741793238603
886.9181773640372, 65.65654091131792
886.9573738363547, 63.75159235668784
887.2905438510534, 67.55952964233212
887.6580107790298, 69.70063694267509
888.0205781479666, 72.07986281234682
888.3831455169035, 74.45908868201855
888.75061244488, 76.60019598236153
889.1033806957373, 79.45565899069078
890.2939735423811, 81.59284664380198
891.077902988731, 83.49387555120032
891.8569328760411, 85.63302302792741
893.4590886820185, 87.76825085742276
896.3155316021557, 88.94512493875544
899.186673199412, 89.40764331210184
901.6756491915727, 88.44341009309154
903.7677609015188, 86.76678098971084
904.6251837334639, 85.09603135717778
905.4924056834884, 82.94904458598718
905.9382655560999, 81.28025477706998
906.4037236648701, 78.65899069083775
906.8544830965213, 76.7520823125918
906.9034786869181, 74.37089661930419
907.3542381185694, 72.46398824105823
907.3934345908867, 70.55903968642815
907.4375306222439, 68.4159725624693
907.8833904948555, 66.74718275355211
908.3341499265066, 64.84027437530615
908.358647721705, 63.649681528662356
909.1376776090151, 65.78882900538943
909.4610485056344, 70.07300342969125
909.5051445369916, 67.92993630573241
909.8432141107301, 71.49975502204794
910.2155805977461, 73.40274375306214
910.592846643802, 75.0676139147476
911.3816756491915, 76.73052425281718
912.6163645271924, 76.72464478196954
913.4590886820185, 75.76825085742276
914.326310632043, 73.62126408623217
914.7721705046545, 71.95247427731496
915.232729054385, 69.56932876041148
915.2719255267025, 67.6643802057814
915.7324840764331, 65.28123468887793
916.5997060264576, 63.13424791768733
917.0504654581088, 61.227339539441374
917.4963253307202, 59.55854973052418
919.186673199412, 57.40764331210184
920.0685938265556, 54.54630083292497
920.5291523762861, 52.1631553160215
920.9946104850562, 49.54189122978926
921.0436060754532, 47.16070553650165
921.920627143557, 44.53748162665353
921.9647231749142, 42.39441450269469
922.0186183243508, 39.77511024007832
922.4840764331209, 37.15384615384609
922.5673689367957, 33.105830475257164
922.9446349828515, 34.77070063694261
923.0083292503674, 31.67515923566873
923.0524252817246, 29.532092111709872
923.0965213130818, 27.38902498775103
923.561979421852, 24.7677609015188
924.0323370896618, 21.908378245957806
924.826065654091, 23.33317001469861
925.1445369916707, 27.855463008329195
925.1837334639881, 25.9505144536991
925.4630083292503, 32.37775600195977
925.5071043606075, 30.234688878000938
925.7912787849093, 36.42381185693283
925.8353748162665, 34.28074473297397
926.0313571778539, 44.75600195982355
926.0754532092111, 42.612934835864706
926.1146496815286, 40.707986281234625
926.1587457128858, 38.56491915727578
926.374326310632, 48.08770210681031
926.4086232239098, 46.42087212150899
926.7417932386085, 50.22880940715329
927.5355218030377, 51.65360117589411
928.4027437530622, 49.50661440470351
928.8486036256736, 47.837824595786316
928.8878000979911, 45.93287604115622
929.343459088682, 43.787849093581514
929.7942185203331, 41.880940715335555
