800.8403361344538, 103.58974358974356
804.2016806722689, 104.10256410256406
806.7226890756302, 104.87179487179483
809.6638655462185, 104.87179487179483
812.1848739495798, 105.6410256410256
815.1260504201681, 105.38461538461536
817.6470588235294, 105.6410256410256
821.0084033613446, 105.12820512820508
823.5294117647059, 104.10256410256406
826.0504201680673, 104.61538461538458
828.5714285714286, 103.84615384615381
830.6722689075631, 103.3333333333333
833.1932773109244, 102.82051282051279
834.873949579832, 101.28205128205124
835.7142857142858, 99.74358974358971
836.1344537815127, 97.4358974358974
836.5546218487395, 95.12820512820511
836.9747899159664, 92.82051282051279
836.9747899159664, 90.51282051282048
836.9747899159664, 87.4358974358974
837.3949579831933, 84.10256410256407
837.8151260504202, 79.74358974358972
838.2352941176471, 83.84615384615381
838.655462184874, 85.89743589743587
838.655462184874, 88.46153846153842
838.655462184874, 89.99999999999997
839.0756302521008, 92.30769230769226
839.0756302521008, 94.35897435897432
839.4957983193277, 96.15384615384613
839.9159663865546, 97.94871794871791
840.7563025210085, 99.48717948717946
843.2773109243698, 98.97435897435895
844.9579831932773, 97.69230769230765
847.4789915966387, 95.89743589743587
848.3193277310925, 93.84615384615381
849.5798319327731, 91.79487179487177
850.8403361344538, 89.74358974358972
852.1008403361345, 87.4358974358974
852.9411764705883, 85.12820512820511
853.3613445378152, 82.82051282051279
854.2016806722689, 80.5128205128205
855.0420168067227, 78.46153846153844
855.8823529411765, 75.89743589743587
856.3025210084033, 72.56410256410254
856.7226890756303, 69.48717948717946
857.1428571428572, 66.4102564102564
857.5630252100841, 64.10256410256409
857.983193277311, 62.30769230769229
858.4033613445379, 59.23076923076921
858.8235294117648, 55.38461538461537
858.8235294117648, 57.17948717948717
859.2436974789916, 52.05128205128203
859.2436974789916, 53.58974358974359
859.6638655462185, 48.974358974358964
859.6638655462185, 50.5128205128205
860.0840336134454, 45.641025641025635
860.0840336134454, 47.17948717948717
860.5042016806723, 42.30769230769231
860.5042016806723, 44.1025641025641
860.9243697478992, 38.717948717948715
860.9243697478992, 40.25641025641025
861.344537815126, 34.61538461538461
861.344537815126, 36.153846153846146
861.344537815126, 32.56410256410257
861.7647058823529, 30.512820512820525
862.1848739495799, 28.461538461538467
862.6050420168067, 25.897435897435898
862.6050420168067, 23.33333333333333
863.0252100840337, 21.282051282051285
863.4453781512606, 18.974358974358978
863.8655462184875, 16.923076923076934
864.7058823529412, 15.897435897435912
865.1260504201681, 16.923076923076934
865.546218487395, 18.71794871794873
865.9663865546219, 20.256410256410277
866.3865546218487, 21.79487179487181
866.8067226890756, 23.58974358974359
867.2268907563025, 25.384615384615387
867.2268907563025, 27.179487179487182
867.6470588235295, 29.23076923076924
868.0672268907564, 31.025641025641022
868.0672268907564, 32.82051282051282
868.4873949579833, 34.87179487179486
868.4873949579833, 36.92307692307692
868.9075630252102, 39.23076923076924
868.9075630252102, 41.282051282051285
868.9075630252102, 43.33333333333334
869.327731092437, 45.38461538461539
869.7478991596639, 47.43589743589743
